custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,176.7766953,-176.7766953,0.2705981,-0.6532814,-0.270598,0.6532816;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,138.8925582,-207.8674031,0.2052623,-0.676659,-0.2052623,0.676659;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,95.6708581,-230.9698831,0.1379497,-0.6935199,-0.1379497,0.6935199;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,95.6708581,230.9698831,0.6935199,-0.1379497,-0.6935199,0.1379497;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,138.8925582,207.8674031,0.676659,-0.2052623,-0.676659,0.2052623;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,176.7766953,176.7766953,0.6532816,-0.270598,-0.6532814,0.2705981;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,207.8674031,138.8925583,0.6236125,-0.3333278,-0.6236126,0.3333278;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,230.9698831,95.6708581,0.5879378,-0.3928475,-0.5879378,0.3928475;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-1.00E-07,245.1963201,48.7725805,0.5466009,-0.4485838,-0.5466009,0.4485838;




custom,cylinder,default,15.8,1,15.8,1,0,0,0,99999,99999,0,171.5,0,0,1,0,0;
custom,cylinder,default,16,1,16,1,0.4,0.4,0.4,99999,99999,0,170,0,0,1,0,0;
custom,cylinder,default,15.8,1.02,15.8,1,0,0,0,99999,99999,0,170,0,0,1,0,0;
custom,cylinder,ice1,15.6,1.04,15.6,1,0.4,0.4,0.4,99999,99999,0,170,0,0,1,0,0;
custom,cylinder,default,15.4,1.06,15.4,1,0.4,0.4,0.4,99999,99999,0,170,0,0,1,0,0;
custom,cylinder,ice1,14,1.08,14,1,0.4,0.4,0.4,99999,99999,0,170,0,0,1,0,0;
custom,cylinder,default,13,1.1,13,1,0.4,0.4,0.4,99999,99999,0,170,0,0,1,0,0;

custom,cylinder,default,4.98,2.02,4.98,1,0,0,0,99999,99999,0,250,0,0,1,0,0;
custom,cylinder,default,5,2,5,1,0.9,0.6,0.1,99999,99999,0,250,0,0,1,0,0;
custom,cylinder,default,5.02,1.9,5.02,1,0.6,0.6,0.6,99999,99999,0,250,0,0,1,0,0;
custom,cylinder,default,5.04,1.8,5.04,1,0.1,0.45,0.9,99999,99999,0,250,0,0,1,0,0;
custom,cylinder,default,5.06,1.7,5.06,1,0.6,0.6,0.6,99999,99999,0,250,0,0,1,0,0;
custom,cylinder,ice1,7,0.6,7,1,0.2,0.2,0.2,99999,99999,0,248,0,0,1,0,0;
custom,cylinder,default,6.8,0.62,6.8,1,0.2,0.2,0.2,99999,99999,0,248,0,0,1,0,0;

custom,cylinder,metal2,3,4,3,1,1,1,1,1.125,2,0,220,0,0,1,0,0;

custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,0,215,70,1,0,0,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,26.78784027,215,64.67156728,0.9807852804,0,-0.195090322,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,49.49747468,215,49.49747468,0.9238795325,0,-0.3826834324,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,64.67156728,215,26.78784027,0.8314696123,0,-0.555570233,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,70,215,0,0.7071067812,0,-0.7071067812,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,64.67156728,215,-26.78784027,0.555570233,0,-0.8314696123,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,49.49747468,215,-49.49747468,0.3826834324,0,-0.9238795325,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,26.78784027,215,-64.67156728,0.195090322,0,-0.9807852804,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,0,215,-70,0,0,-1,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,-26.78784027,215,-64.67156728,-0.195090322,0,-0.9807852804,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,-49.49747468,215,-49.49747468,-0.3826834324,0,-0.9238795325,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,-64.67156728,215,-26.78784027,-0.555570233,0,-0.8314696123,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,-70,215,0,-0.7071067812,0,-0.7071067812,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,-64.67156728,215,26.78784027,-0.8314696123,0,-0.555570233,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,-49.49747468,215,49.49747468,-0.9238795325,0,-0.3826834324,0;
custom,cylinder,default,1,3.5,1,1,0.2,0.2,0.2,99999,99999,-26.78784027,215,64.67156728,-0.9807852804,0,-0.195090322,0;

custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,0,215,70,1,0,0,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,26.78784027,215,64.67156728,0.9807852804,0,-0.195090322,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,49.49747468,215,49.49747468,0.9238795325,0,-0.3826834324,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,64.67156728,215,26.78784027,0.8314696123,0,-0.555570233,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,70,215,0,0.7071067812,0,-0.7071067812,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,64.67156728,215,-26.78784027,0.555570233,0,-0.8314696123,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,49.49747468,215,-49.49747468,0.3826834324,0,-0.9238795325,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,26.78784027,215,-64.67156728,0.195090322,0,-0.9807852804,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,0,215,-70,0,0,-1,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,-26.78784027,215,-64.67156728,-0.195090322,0,-0.9807852804,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,-49.49747468,215,-49.49747468,-0.3826834324,0,-0.9238795325,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,-64.67156728,215,-26.78784027,-0.555570233,0,-0.8314696123,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,-70,215,0,-0.7071067812,0,-0.7071067812,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,-64.67156728,215,26.78784027,-0.8314696123,0,-0.555570233,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,-49.49747468,215,49.49747468,-0.9238795325,0,-0.3826834324,0;
custom,cylinder,ice1,0.9,3.52,0.9,1,0.2,0.2,0.2,99999,99999,-26.78784027,215,64.67156728,-0.9807852804,0,-0.195090322,0;


custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,0,237,70,1,0,0,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,26.78784027,237,64.67156728,0.9807852804,0,-0.195090322,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,49.49747468,237,49.49747468,0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,64.67156728,237,26.78784027,0.8314696123,0,-0.555570233,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,70,237,0,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,64.67156728,237,-26.78784027,0.555570233,0,-0.8314696123,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,49.49747468,237,-49.49747468,0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,26.78784027,237,-64.67156728,0.195090322,0,-0.9807852804,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,0,237,-70,0,0,-1,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,-26.78784027,237,-64.67156728,-0.195090322,0,-0.9807852804,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,-49.49747468,237,-49.49747468,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,-64.67156728,237,-26.78784027,-0.555570233,0,-0.8314696123,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,-70,237,0,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,-64.67156728,237,26.78784027,-0.8314696123,0,-0.555570233,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,-49.49747468,237,49.49747468,-0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,3.188716543,2,2,1,0.2,0.2,0.2,99999,99999,-26.78784027,237,64.67156728,-0.9807852804,0,-0.195090322,0;

custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,0,237,68,1,0,0,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,26.0224734,237,62.82380821,0.9807852804,0,-0.195090322,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,48.08326112,237,48.08326112,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,62.82380821,237,26.0224734,0.8314696123,0,-0.555570233,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,68,237,0,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,62.82380821,237,-26.0224734,0.555570233,0,-0.8314696123,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,48.08326112,237,-48.08326112,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,26.0224734,237,-62.82380821,0.195090322,0,-0.9807852804,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,0,237,-68,0,0,-1,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,-26.0224734,237,-62.82380821,-0.195090322,0,-0.9807852804,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,-48.08326112,237,-48.08326112,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,-62.82380821,237,-26.0224734,-0.555570233,0,-0.8314696123,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,-68,237,0,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,-62.82380821,237,26.0224734,-0.8314696123,0,-0.555570233,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,-48.08326112,237,48.08326112,-0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,3.097610356,2.02,2,1,0.2,0.2,0.2,99999,99999,-26.0224734,237,62.82380821,-0.9807852804,0,-0.195090322,0;

custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,0,237,66,1,0,0,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,25.25710654,237,60.97604915,0.9807852804,0,-0.195090322,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,46.66904756,237,46.66904756,0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,60.97604915,237,25.25710654,0.8314696123,0,-0.555570233,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,66,237,0,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,60.97604915,237,-25.25710654,0.555570233,0,-0.8314696123,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,46.66904756,237,-46.66904756,0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,25.25710654,237,-60.97604915,0.195090322,0,-0.9807852804,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,0,237,-66,0,0,-1,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-25.25710654,237,-60.97604915,-0.195090322,0,-0.9807852804,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-46.66904756,237,-46.66904756,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-60.97604915,237,-25.25710654,-0.555570233,0,-0.8314696123,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-66,237,0,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-60.97604915,237,25.25710654,-0.8314696123,0,-0.555570233,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-46.66904756,237,46.66904756,-0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-25.25710654,237,60.97604915,-0.9807852804,0,-0.195090322,0;

custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,0,237,66,1,0,0,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,25.25710654,237,60.97604915,0.9807852804,0,-0.195090322,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,46.66904756,237,46.66904756,0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,60.97604915,237,25.25710654,0.8314696123,0,-0.555570233,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,66,237,0,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,60.97604915,237,-25.25710654,0.555570233,0,-0.8314696123,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,46.66904756,237,-46.66904756,0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,25.25710654,237,-60.97604915,0.195090322,0,-0.9807852804,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,0,237,-66,0,0,-1,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-25.25710654,237,-60.97604915,-0.195090322,0,-0.9807852804,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-46.66904756,237,-46.66904756,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-60.97604915,237,-25.25710654,-0.555570233,0,-0.8314696123,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-66,237,0,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-60.97604915,237,25.25710654,-0.8314696123,0,-0.555570233,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-46.66904756,237,46.66904756,-0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,3.006504169,2.04,2,1,0.2,0.2,0.2,99999,99999,-25.25710654,237,60.97604915,-0.9807852804,0,-0.195090322,0;

custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,0,237,62,1,0,0,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,23.72637281,237,57.28053102,0.9807852804,0,-0.195090322,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,43.84062043,237,43.84062043,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,57.28053102,237,23.72637281,0.8314696123,0,-0.555570233,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,62,237,0,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,57.28053102,237,-23.72637281,0.555570233,0,-0.8314696123,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,43.84062043,237,-43.84062043,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,23.72637281,237,-57.28053102,0.195090322,0,-0.9807852804,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,0,237,-62,0,0,-1,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,-23.72637281,237,-57.28053102,-0.195090322,0,-0.9807852804,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,-43.84062043,237,-43.84062043,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,-57.28053102,237,-23.72637281,-0.555570233,0,-0.8314696123,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,-62,237,0,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,-57.28053102,237,23.72637281,-0.8314696123,0,-0.555570233,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,-43.84062043,237,43.84062043,-0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,2.556471022,2.06,0.4,1,0.2,0.2,0.2,99999,99999,-23.72637281,237,57.28053102,-0.9807852804,0,-0.195090322,0;

custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,0,237,71,1,0,0,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,27.1705237,237,65.59544681,0.9807852804,0,-0.195090322,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,50.20458146,237,50.20458146,0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,65.59544681,237,27.1705237,0.8314696123,0,-0.555570233,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,71,237,0,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,65.59544681,237,-27.1705237,0.555570233,0,-0.8314696123,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,50.20458146,237,-50.20458146,0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,27.1705237,237,-65.59544681,0.195090322,0,-0.9807852804,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,0,237,-71,0,0,-1,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,-27.1705237,237,-65.59544681,-0.195090322,0,-0.9807852804,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,-50.20458146,237,-50.20458146,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,-65.59544681,237,-27.1705237,-0.555570233,0,-0.8314696123,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,-71,237,0,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,-65.59544681,237,27.1705237,-0.8314696123,0,-0.555570233,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,-50.20458146,237,50.20458146,-0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,3.234269637,1.9,2,1,0.9,0.6,0.1,99999,99999,-27.1705237,237,65.59544681,-0.9807852804,0,-0.195090322,0;

custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,0,237,72,1,0,0,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,27.55320713,237,66.51932634,0.9807852804,0,-0.195090322,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,50.91168825,237,50.91168825,0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,66.51932634,237,27.55320713,0.8314696123,0,-0.555570233,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,72,237,0,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,66.51932634,237,-27.55320713,0.555570233,0,-0.8314696123,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,50.91168825,237,-50.91168825,0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,27.55320713,237,-66.51932634,0.195090322,0,-0.9807852804,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,0,237,-72,0,0,-1,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,-27.55320713,237,-66.51932634,-0.195090322,0,-0.9807852804,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,-50.91168825,237,-50.91168825,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,-66.51932634,237,-27.55320713,-0.555570233,0,-0.8314696123,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,-72,237,0,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,-66.51932634,237,27.55320713,-0.8314696123,0,-0.555570233,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,-50.91168825,237,50.91168825,-0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,3.27982273,1.7,2,1,0.2,0.2,0.2,99999,99999,-27.55320713,237,66.51932634,-0.9807852804,0,-0.195090322,0;

custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,0,90,230,1,0,0,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,88.01718944,90,212.4922925,0.9807852804,0,-0.195090322,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,162.6345597,90,162.6345597,0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,212.4922925,90,88.01718944,0.8314696123,0,-0.555570233,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,230,90,0,0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,212.4922925,90,-88.01718944,0.555570233,0,-0.8314696123,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,162.6345597,90,-162.6345597,0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,88.01718944,90,-212.4922925,0.195090322,0,-0.9807852804,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,0,90,-230,0,0,-1,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,-88.01718944,90,-212.4922925,-0.195090322,0,-0.9807852804,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,-162.6345597,90,-162.6345597,-0.3826834324,0,-0.9238795325,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,-212.4922925,90,-88.01718944,-0.555570233,0,-0.8314696123,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,-230,90,0,-0.7071067812,0,-0.7071067812,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,-212.4922925,90,88.01718944,-0.8314696123,0,-0.555570233,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,-162.6345597,90,162.6345597,-0.9238795325,0,-0.3826834324,0;
custom,cuboid,default,9.664324401,2,2.5,1,0.2,0.2,0.2,99999,99999,-88.01718944,90,212.4922925,-0.9807852804,0,-0.195090322,0;

custom,cuboid,ice1,9.664324401,2.05,2.3,1,0.2,0.2,0.2,99999,99999,0,90,230,1,0,0,0;
custom,cuboid,ice1,9.664324401,2.05,2.3,1,0.2,0.2,0.2,99999,99999,88.01718944,90,212.4922925,0.9807852804,0,-0.195090322,0;
custom,cuboid,ice1,9.664324401,2.05,2.3,1,0.2,0.2,0.2,99999,99999,162.6345597,90,162.6345597,0.9238795325,0,-0.3826834324,0;
custom,cuboid,ice1,9.664324401,2.05,2.3,1,0.2,0.2,0.2,99999,99999,212.4922925,90,88.01718944,0.8314696123,0,-0.555570233,0;
custom,cuboid,ice1,9.664324401,2.05,2.3,1,0.2,0.2,0.2,99999,99999,230,90,0,0.7071067812,0,-0.7071067812,0;
custom,cuboid,ice1,9.664324401,2.05,2.3,1,0.2,0.2,0.2,99999,99999,212.4922925,90,-88.01718944,0.555570233,0,-0.8314696123,0;
custom,cuboid,ice1,9.664324401,2.05,2.3,1,0.2,0.2,0.2,99999,99999,162.6345597,90,-162.6345597,0.3826834324,0,-0.9238795325,0;
custom,cuboid,ice1,9.664324401,2.05,2.3,1,0.2,0.2,0.2,99999,99999,88.01718944,90,-212.4922925,0.195090322,0,-0.9807852804,0;
